reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2011,068,BOL,Bolivia,No,N/A,4406,0,2,0,4,2,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4407,0,12,0,6,12,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4408,0,2,0,7.666666746139525,2,0,7.666666746139525,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4409,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4410,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4412,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4413,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4414,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4415,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4416,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4417,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4418,0,6,0,14,6,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4419,0,1,0,14,1,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4420,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4421,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4501,0,2,0,2,2,0,2,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4502,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4503,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4504,0,2,0,10,2,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4601,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4602,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4701,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4702,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4703,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4704,0,4,0,4,4,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4705,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4706,0,6,0,4,6,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4707,0,4,0,2,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4801,0,1,0,9,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4802,0,3,0,13.333333333333334,3,0,13.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4803,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4804,0,12,0,10.75,12,0,10.75,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4805,0,3,0,10.333333333333334,3,0,10.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4806,0,4,0,12,4,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4808,0,3,0,12,3,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4809,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4810,0,5,0,15,5,0,15,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4811,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4812,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4813,0,3,0,12,3,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4814,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4816,0,2,0,15.5,2,0,15.5,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4817,0,3,0,16,3,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4818,0,5,0,16,5,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4819,0,6,0,16,6,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4820,0,6,0,16,6,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4821,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4822,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4823,0,4,0,12.5,4,0,12.5,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4903,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4905,0,3,0,3.3333333333333335,3,0,3.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4906,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4907,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4908,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4909,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4910,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,4911,0,3,0,13.333333333333334,3,0,13.333333333333334,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5001,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5002,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5004,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5005,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5006,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5007,0,3,0,26,3,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5101,0,5,0,8,5,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5102,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5103,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5104,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5105,0,4,0,10,4,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5106,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5107,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5108,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5109,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5110,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5111,0,5,0,23.6,5,0,23.6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5112,0,5,0,26,5,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5113,0,1,0,26,1,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5201,0,1,0,8.66666698455811,1,0,8.66666698455811,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5202,0,3,0,6,3,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5203,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5204,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5205,0,18,0,18,18,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5206,0,20,0,18,20,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5207,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5208,0,19,0,26,19,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5209,0,16,0,26,16,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5210,0,11,0,26,11,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5211,0,13,0,26,13,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5212,0,10,0,26,10,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5301,0,4,0,6,4,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5302,0,2,0,6,2,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5303,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5306,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5307,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5308,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5309,0,4,0,26,4,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5310,0,2,0,26,2,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5311,0,1,0,26,1,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5401,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5402,0,15,0,16,15,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5403,0,8,0,18,8,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5404,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5405,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5407,0,24,0,25.47826086956522,24,0,25.47826086956522,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5408,0,9,0,26,9,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5501,0,5,0,16,5,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5502,0,1,0,10.6666669845581,1,0,10.6666669845581,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5503,0,4,0,11.916666626930237,4,0,11.916666626930237,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5504,0,2,0,9.5,2,0,9.5,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5505,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5506,0,4,0,16,4,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5507,0,1,0,12,1,0,12,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5508,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5509,0,18,0,17.555555555555557,18,0,17.555555555555557,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5510,0,5,0,18,5,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5511,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5512,0,6,0,22,6,0,22,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5513,0,11,0,26,11,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5514,0,11,0,26,11,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5515,0,9,0,26,9,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5516,0,20,0,26,20,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5601,0,4,0,15,4,0,15,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5602,0,4,0,26,4,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5604,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5605,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5606,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5607,0,6,0,17.111111164093018,6,0,17.111111164093018,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5608,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5609,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5701,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5702,0,11,0,35,11,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5703,0,4,0,35,4,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5704,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5705,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5801,0,12,0,26,12,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5802,0,4,0,26,4,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5804,0,4,0,26,4,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5805,0,1,0,26,1,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5806,0,6,0,26,6,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5807,0,2,0,26,2,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5808,0,2,0,26,2,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5809,0,1,0,26,1,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5810,0,4,0,26,4,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5811,0,1,0,26,1,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5901,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5902,0,3,0,15,3,0,15,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5903,0,3,0,26,3,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5904,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5905,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5906,0,3,0,16,3,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5907,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5908,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5909,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5910,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,5911,0,6,0,22.666666666666668,6,0,22.666666666666668,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6001,0,7,0,26,7,0,26,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6101,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6102,0,4,0,35,4,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6103,0,11,0,35,11,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6104,0,22,0,35,22,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6105,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6106,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6107,0,7,0,35,7,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6108,0,11,0,35,11,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6109,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6110,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6111,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6112,0,8,0,35,8,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6113,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6114,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6115,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6116,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6117,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6201,0,8,0,35,8,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6202,0,8,0,35,8,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6203,0,14,0,35,14,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6204,0,25,0,35,25,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6205,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6206,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6207,0,7,0,35,7,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6208,0,8,0,35,8,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6209,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6210,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6211,0,9,0,35,9,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6212,0,4,0,35,4,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6213,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6214,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6215,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6216,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6217,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6301,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6302,0,15,0,35,15,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6303,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6304,0,6,0,35,6,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6305,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6306,0,5,0,35,5,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6307,0,3,0,31.333333333333332,3,0,31.333333333333332,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6308,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6309,0,1,0,35,1,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6310,0,2,0,35,2,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6401,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6402,0,4,0,35,4,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6403,0,7,0,35,7,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6404,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6405,0,3,0,35,3,0,35,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6406,0,3,0,18,3,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6501,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6502,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6504,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6505,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6506,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6507,0,1,0,18,1,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6601,0,3,0,20,3,0,20,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6602,0,1,0,20,1,0,20,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6603,0,2,0,18,2,0,18,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6701,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6702,0,2,0,16,2,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6703,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6704,0,4,0,16,4,0,16,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6801,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6802,0,8,0,6.5,8,0,6.5,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6803,0,1,0,6,1,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6804,0,5,0,6,5,0,6,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6805,0,3,0,10,3,0,10,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6806,0,3,0,8,3,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6807,0,2,0,8,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6808,0,1,0,8,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6809,0,3,0,8.666666666666666,3,0,8.666666666666666,1,0,HS4,WITS/TRAINS
BRA,2011,068,BOL,Bolivia,No,N/A,6810,0,4,0,8,4,0,8,1,0,HS4,WITS/TRAINS
